51,1,6,14,2.58,11,2.63,44,5.25,9,1.83,0,0,3.34,6.49,31557.4,47169.38,8550.16,23699.13,34329.48,50475.12,10981.08,24192,51.16,61.66,44.86,53.31,0
76,2,6.15,19,3.32,10,2.58,68,5.96,12,1.83,0,0,2.05,4.39,21069.68,43992.13,10570.51,20768.19,23069.89,47104.59,12428.8,21166.81,36.88,58.03,34.27,49.68,0
72,2,6.15,18,3.19,9,2.3,71,6.15,3,1.06,0,0,1.63,3.15,22233.1,40702.5,13998.08,27293.92,24386.03,43531.55,16092.62,27803.25,39.7,53.11,38.62,45.88,0
41,2,6.28,18,3.1,8,2.26,40,5.32,3,1.11,0,0,1.25,3.31,39329.3,50037.93,2174,4235.75,42508.2,53651.55,4893.15,4919.05,58.7,66.9,50.17,56.86,0
56,2,6.2,18,3.19,10,2.7,55,5.78,3,1.11,0,0,1.35,3.19,28651.56,44872.56,16683.09,35311.45,31329.24,47947.81,19287.35,35996.34,49.42,58.08,48.05,50.54,0
43,2,6.26,19,3.11,10,2.57,42,5.39,3,1.07,0,0,1.67,3.73,37458.05,47544.24,1618.1,3900.36,40499.19,50979.63,4217.24,4791.78,56.14,63.6,47.95,54.33,0
66,1,6,18,2.67,35,4.2,41,4.35,28,3.39,0,0,0.92,2.89,24215.62,41748.59,534.49,799.01,26240.82,44799.57,2182.18,3108.25,37.34,56.49,30.4,48.76,0
87,2,6.13,17,2.76,44,4.69,49,4.31,42,4,0,0,1.03,3.91,18336.99,38877.85,8936.15,25395.33,20071.71,41655.35,10509.15,26174.6,31.97,52.18,29.03,46.58,0
49,1,6,21,3.52,8,2.56,48,5.58,2,0.99,0,0,2.46,4.02,32802.69,50983.53,7502.06,20061.36,35624.6,54593.74,10016.85,20432.14,52.08,67.16,46.4,56.49,0
43,2,6.26,14,2.94,10,2.47,42,5.39,3,1.13,0,0,1.43,3.03,37473.07,49598.27,6283.5,19196.91,40592.45,53125.51,9018.74,19563.76,57.6,65.66,50.48,55.74,0
51,2,6.44,20,3.54,8,2.33,49,5.6,3,1.19,0,0,1.32,2.87,31510.94,47707.33,11795.98,28355.23,34286.46,51049.5,14352.74,28877.52,51.24,62.57,47.18,53.26,0
48,2,6.94,20,3.3,9,2.61,45,5.47,4,1.41,0,0,1.57,3.27,33503.06,45954.12,5684.81,18281.8,36312.72,49236.58,8159.36,18688.54,51.89,61.08,45.66,52.21,0
51,1,6,18,2.89,11,2.74,46,5.41,7,1.53,0,0,2.6,4.57,31521.5,46090.19,6026.36,18813.58,34250.98,49343.79,8406.84,19239.64,50.38,60.51,43.92,52.16,0
72,1,6,17,3.16,10,2.84,64,5.84,11,1.79,0,0,2.37,5.57,22259.17,42039.47,16448.97,32660.7,24474.69,44938.14,18610.24,33391.48,40.86,54.71,39.87,48.47,0
69,2,6.16,14,2.86,10,2.56,66,6.02,6,1.31,0,0,1.76,4.45,23232.85,42287.5,17590.28,28325.03,25529.59,45191.47,19873.34,28697.5,42.37,54.5,42.12,47.03,0
63,2,6.18,23,3.39,12,2.78,60,5.88,6,1.41,0,0,3.56,9.64,25451.94,42835.31,6381.69,16581.27,27722.1,45874.64,8381.56,16926.25,41.89,56.52,36.87,48.3,0
57,2,6.2,19,2.94,11,2.68,54,5.72,6,1.44,0,0,3.52,7.77,28169.16,44766.39,6956.13,15204.19,30643.63,47936.57,9154.8,15362.24,45.66,58.88,40.55,50.54,0
51,2,6.22,17,3.03,9,2.51,48,5.55,6,1.48,0,0,2.26,5.23,31525.06,46230.01,6264.84,17907.77,34225.62,49511.92,8641.16,18267.29,49.84,61.03,43.84,52.54,0
65,1,6,17,3.11,11,2.78,58,5.69,9,1.67,0,0,2.42,5.48,24692.22,43013.13,12736.13,28690.46,27029.97,45999.47,14916.31,29310.66,43.13,56.05,40.22,49.56,0
61,2,6.18,18,2.85,12,2.97,53,5.57,12,2.03,0,0,2.82,4.98,26282.65,44808.65,7303.8,21820.07,28616.28,47990.14,9384.43,22384.15,43.05,59.35,38.38,51.51,0
42,2,6.27,19,3.18,9,2.48,41,5.36,3,1.1,0,0,1.71,3.55,38373.85,50444.42,5238.1,18223.74,41545.51,54041.7,8024.15,18659.23,58.56,66.86,51.41,56.98,0
34,1,6,15,3.32,7,2.31,33,5.04,2,0.98,0,0,1.15,2.91,23742.79,39783.42,5185.82,12168.46,25841.76,42629.62,7018.06,12372.76,38.7,52.83,33.76,44.25,0
27,2,6.85,16,3.45,7,2.54,25,4.62,3,1.14,0,0,2.77,4.15,165.23,39.79,9568.15,23832.28,630.69,472.07,10117.62,24748.57,8.5,8.66,10.04,17.08,0
28,2,6.41,19,3.97,7,2.5,27,4.75,3,1.12,0,0,3.78,4.57,154.07,43.12,10572.78,24719.99,663.33,472.58,11192.48,25656.25,9.3,8.59,11.33,17.46,0
32,1,6,14,3.37,6,1.78,31,4.95,2,0.46,0,0,1.9,3.09,176.52,27.85,15397.29,25585.6,745.42,494.36,16150.84,26572.73,10.39,9.06,13.81,18.33,0
55,1,6,22,4.11,12,2.81,52,5.67,5,0.89,0,0,1.7,3.28,164.98,49.55,26733.83,42880.4,955.98,851.54,27931.39,44548.98,14.5,15.49,22.04,30.93,0
38,2,6.59,19,3.72,9,2.46,37,5.21,4,1.04,0,0,2.49,3.85,165.57,41.46,9750.19,16791.05,632.22,340.8,10299.22,17426.12,8.51,6.11,10.03,11.89,0
43,2,6.52,16,3.55,9,2.57,42,5.39,4,0.77,0,0,1.81,3.18,184.4,63.14,27072.6,39052.39,967.45,756.08,28275.93,40573.03,14.38,13.94,22.14,28.19,0
42,2,6.27,20,3.36,9,2.44,41,5.36,3,0.7,0,0,2.15,3.43,173.63,30.54,15544.41,21946.65,752.76,436.87,16306.9,22782.64,10.59,7.96,13.98,15.55,0
42,2,6.54,20,3.74,10,2.91,41,5.36,4,1.03,0,0,5.39,17.6,169.37,38.9,21068.39,32630.44,856.15,624.92,22061.17,33882.29,12.61,11.38,18.24,23.25,0
57,1,6,19,3.64,7,2.43,56,5.81,2,0.49,0,0,1.54,3.09,177.13,29.11,28585.84,35388.37,999.95,683.49,29857.05,36755.16,15.09,12.52,23.39,25.35,0
67,2,6.33,22,3.85,13,2.86,63,5.94,6,0.86,0,0,1.11,2.51,172.97,44.29,24428.21,32464.71,905.27,657.57,25518.88,33731.21,13.42,11.94,20.06,23.48,0
42,1,6,12,3.09,6,2.01,41,5.36,2,0.46,0,0,1.8,3.05,178.24,27.95,25897.34,39093.68,948.83,753.9,27063.05,40611.8,14.12,13.86,21.44,28.14,0
60,2,6.19,24,4.04,10,2.73,59,5.88,3,0.69,0,0,1.76,3.48,173.92,32.29,25531.29,37873.89,945.81,741.44,26695.12,39336.16,14.15,13.58,21.41,27.12,0
50,2,6.45,19,3.59,8,2.47,48,5.57,3,0.71,0,0,1.71,3.26,178.24,28.87,24207.24,30937.93,907.27,600.77,25301.53,32133.83,13.37,11.01,20.12,22.19,0
44,2,6.26,19,3.66,10,2.57,43,5.43,3,0.6,0,0,1.67,3.17,177.65,27.6,13256.37,18771.8,698.81,359.67,13923.49,19490.47,9.51,6.57,12.21,13.37,0
37,1,6,19,3.8,9,2.72,36,5.17,2,0.76,0,0,2.83,4.07,164.89,38.47,10462.78,17120.57,661.89,326.7,11055.78,17757.27,9.06,5.9,10.83,11.91,0
37,1,6,18,3.66,11,3.06,34,5.04,5,1.11,0,0,2,3.5,155.56,56.49,10070.44,18188.84,619.56,365.06,10619.28,18884.12,8.44,6.37,10.03,12.98,0
20,2,6.58,12,3.33,7,2.61,19,4.25,3,1.02,0,0,2.11,4.08,167.32,38.39,11550.47,15644.17,671.63,302.92,12186.16,16221.93,9.21,5.43,11.63,10.83,0
63,2,6.18,23,4.05,11,2.82,62,5.95,3,0.67,0,0,1.61,3.39,172.35,32.62,32060.6,38734.93,1069.1,749.84,33476.82,40226.13,16.47,13.66,26.08,27.65,0
29,2,6.39,22,4.32,10,3.05,28,4.81,3,0.96,0,0,2.43,4.08,164.18,37.58,7380.93,13982.44,593.82,270.31,7851.5,14504.26,7.82,4.91,8.57,9.82,0
35,2,6.32,17,3.32,10,3,34,5.09,3,0.79,0,0,1.53,3.53,170.18,32.64,18680.12,22178,814.47,434.24,19580.47,23008.78,11.79,7.82,16.53,15.45,0
68,2,6.49,17,3.53,9,2.44,66,6.04,4,0.57,0,0,0.99,2.45,184.91,51.53,35280.78,29058,1114.49,568.87,36792.36,30188.23,17.09,10.41,27.85,20.95,0
63,2,6.18,22,3.91,10,2.8,62,5.95,4,0.79,0,0,1.65,3.4,171.87,38.5,22142.79,24103.15,869.35,462.28,23166.08,25018.71,12.77,8.3,18.81,17.01,0
34,2,6.33,20,3.82,10,3.04,33,5.04,3,0.93,0,0,2.52,4.08,163.88,37.35,27298,42560.07,982.18,819.22,28547.76,44196.48,15.03,14.9,23,30.35,0
24,2,6.48,13,3.29,8,2.63,23,4.52,3,0.81,0,0,1.3,3.37,175.09,32.01,24649.43,37354.67,921.78,724.72,25772.3,38801.11,13.7,13.28,20.65,26.83,0
32,2,7.06,17,3.73,7,2.12,29,4.8,3,0.9,0,0,1.68,3.18,178.32,28.98,19447.03,40463.42,806.26,795.01,20351.35,42045.47,11.52,14.65,16.61,29.33,0
46,2,6.24,20,3.88,10,2.78,45,5.49,3,0.87,0,0,2.49,3.96,167.76,37.36,29198.22,44060.65,1026.11,874.9,30517.64,45760.79,15.76,15.99,24.29,31.53,0
45,1,6,22,3.94,9,2.62,44,5.46,2,0.63,0,0,1.73,3.71,170.11,33.82,35134.64,42878.58,1134.16,824.59,36684.09,44527.03,17.7,15.03,28.55,30.56,0
41,1,6,16,3.4,11,2.41,38,5.2,5,0.88,0,0,0.85,2.68,164.15,52.88,40027.6,43697.82,1202.2,872.01,41736,45399.4,19.07,15.71,31.5,31.53,0
46,2,6.24,18,3.51,11,2.78,45,5.49,3,0.72,0,0,1.6,3.44,173.98,32.03,22437.07,25455.73,878.73,488.14,23474.49,26422.72,12.91,8.85,19.07,17.96,0
52,2,6.22,22,3.82,11,3.02,51,5.67,3,0.81,0,0,2.18,3.75,167.43,36.52,20069.78,23230.63,834.45,438.48,21022.1,24101.66,12.22,7.83,17.49,16.21,0
24,2,6.48,14,3.55,8,2.7,23,4.52,3,0.81,0,0,1.83,3.48,172.74,31.51,19049.7,37338.48,827.87,785.25,19956.57,38787.78,12,14.43,16.65,26.88,0
51,2,6.22,21,3.85,10,2.24,50,5.64,3,0.54,0,0,1.74,3.04,177.62,25.73,17860.96,29645.04,785.7,573.06,18706.88,30795.21,11.12,10.51,15.52,21.33,0
44,1,6,21,3.95,7,2.14,43,5.43,2,0.69,0,0,2.6,3.77,168.07,36,16005.05,30935.5,763.79,591.75,16806.72,32124.29,10.88,10.82,14.7,22.08,0
23,2,6.5,17,3.97,11,3.21,20,4.24,6,1.8,0,0,2.82,4.42,132.5,65.14,6438.73,22706.09,539.68,464.8,6872.36,23585.51,7.41,8.25,7.91,16.43,0
44,1,6,14,3.22,8,2.41,43,5.43,2,0.45,0,0,1.7,2.98,177.88,27.38,24402,32108.7,924.3,622.91,25505.07,33349.94,13.67,11.42,20.28,23.02,0
31,2,7.47,17,3.84,10,3.12,28,4.77,4,1.47,0,0,3.2,4.4,165.43,83.18,18806,34915.57,805.37,683.67,19720.13,36258.3,11.77,12.42,16.8,24.95,0
31,2,6.73,11,2.91,8,2.58,29,4.84,3,0.91,0,0,1.47,3.38,176.17,32.68,31728.63,42833.31,1055.83,837.52,33131.1,44492,16.17,15.36,25.83,30.75,0
29,2,6.79,16,3.41,7,2.51,28,4.81,4,1.1,0,0,1.89,3.8,167.86,35.78,26926,38774.09,972,771.72,28150.36,40266.69,14.79,14.03,22.54,27.69,0
22,1,6,14,3.59,7,2.59,21,4.39,2,0.79,0,0,2.38,4.26,161.52,38.5,20513.76,34194.12,863.81,655.59,21511.76,35495.99,12.86,11.9,18.33,24.16,0
32,2,6.35,18,3.91,9,2.9,31,4.95,3,1.06,0,0,3.42,4.41,158.84,42.29,12023.81,24271.6,692.26,465.56,12690,25189.85,9.74,8.45,12.19,17.12,0
27,2,6.42,16,3.66,9,2.82,26,4.7,3,0.93,0,0,2.23,3.94,168,36.8,27655.81,40067.2,989.38,778.82,28911.73,41607.78,15.08,14.2,23.12,28.58,0
45,2,6.25,18,3.73,8,2.46,44,5.46,3,0.51,0,0,1.09,2.71,178.09,26.6,33205.07,35782.05,1086.18,712.46,34646.34,37170.12,16.68,13.02,26.55,25.73,0
26,2,6.44,19,4,8,2.67,25,4.64,3,1.12,0,0,3.68,4.51,155.4,42.74,10476.48,24491.45,661.56,470.18,11091.12,25420.8,9.24,8.55,11.24,17.33,0
19,2,6.61,14,3.68,9,2.97,18,4.17,3,1.19,0,0,3.44,4.66,150.39,40.77,1333.78,2539.72,484.28,78.77,1602.33,2625.65,6.06,1.87,4.83,2.57,0
39,1,6,16,3.67,13,3.12,34,4.94,7,1.33,0,0,1.58,3.18,151.13,65.33,22745.71,35423.1,851.18,710.39,23777.24,36803.79,12.82,12.65,18.97,25.61,0
191,2,6.06,19,1.94,143,6.61,57,2.59,137,6.01,0,0,0.43,1.7,53.18,83.33,9454.37,26312.75,434.24,595.74,9866.23,27374.75,6.91,10,7.58,19.66,0
50,2,6.22,25,4.07,8,2.64,49,5.61,3,0.87,0,0,2.57,4,167.51,37.65,25441.33,41089.72,953.14,795.04,26614.02,42672.15,14.41,14.53,21.57,29.35,0
43,1,6,17,3.55,8,2.13,42,5.39,2,0.45,0,0,1.86,3.1,177.6,27.71,21843.45,34395.31,878.6,684.08,22849.17,35729.09,12.83,12.57,18.48,24.73,0
26,2,6.88,16,3.7,9,2.82,24,4.56,3,1.02,0,0,1.6,3.67,172.24,35.01,23567.68,36833.33,891.44,719.68,24650.72,38257.57,13.2,13.17,19.92,26.42,0
23,2,6.5,16,3.66,10,3.12,22,4.46,3,1.09,0,0,2.73,4.45,160.91,41.79,4730.23,7275.81,546,150.08,5113.41,7530.55,7,2.78,6.95,5.08,0
31,2,7.1,19,3.81,9,2.86,29,4.84,4,1.35,0,0,3.6,4.27,164.17,82.89,10517.9,23719.18,649.97,465.44,11111.9,24625.75,8.9,8.42,10.87,16.91,0
30,1,6,12,3.06,16,3.51,21,3.87,11,2.3,0,0,1.45,3.15,118.97,84.53,11104.48,24000.71,572,524.29,11653.72,24948.1,8.24,8.9,10.07,17.62,0
39,2,6.29,20,3.68,10,2.77,38,5.25,3,0.86,0,0,1.84,3.88,168.68,36.16,18919.82,21869.78,822.74,424.08,19829.97,22686.3,11.97,7.61,16.71,15.2,0
38,2,6.3,14,3.01,8,2.46,37,5.21,3,0.87,0,0,4.51,11.09,171.62,39.01,18560.76,25301.79,815.57,480.61,19454.43,26262.93,11.81,8.71,16.41,17.88,0
26,2,6.44,14,3.43,8,2.45,25,4.64,3,0.87,0,0,4.24,10.03,178.8,58.77,12916.48,25413.47,706.08,484.29,13587.28,26391.05,9.64,8.94,12.28,18.18,0
